path,label,source
images/train/00019774.jpg,1,kaggle_garbage_classification_v2
images/train/00019775.jpg,1,kaggle_garbage_classification_v2
images/train/00019776.jpg,1,kaggle_garbage_classification_v2
images/train/00019777.jpg,1,kaggle_garbage_classification_v2
images/train/00019778.jpg,1,kaggle_garbage_classification_v2
images/train/00019779.jpg,1,kaggle_garbage_classification_v2
images/train/00019780.jpg,1,kaggle_garbage_classification_v2
images/train/00019781.jpg,1,kaggle_garbage_classification_v2
images/train/00019782.jpg,1,kaggle_garbage_classification_v2
images/train/00019783.jpg,1,kaggle_garbage_classification_v2
images/train/00019784.jpg,1,kaggle_garbage_classification_v2
images/train/00019785.jpg,1,kaggle_garbage_classification_v2
images/train/00019786.jpg,1,kaggle_garbage_classification_v2
images/train/00019787.jpg,1,kaggle_garbage_classification_v2
images/train/00019788.jpg,1,kaggle_garbage_classification_v2
images/train/00019789.jpg,1,kaggle_garbage_classification_v2
images/train/00019790.jpg,1,kaggle_garbage_classification_v2
images/train/00019791.jpg,1,kaggle_garbage_classification_v2
images/train/00019792.jpg,1,kaggle_garbage_classification_v2
images/train/00019793.jpg,1,kaggle_garbage_classification_v2
images/train/00019794.jpg,1,kaggle_garbage_classification_v2
images/train/00019795.jpg,1,kaggle_garbage_classification_v2
images/train/00019796.jpg,1,kaggle_garbage_classification_v2
images/train/00019797.jpg,1,kaggle_garbage_classification_v2
images/train/00019798.jpg,1,kaggle_garbage_classification_v2
images/train/00019799.jpg,1,kaggle_garbage_classification_v2
images/train/00019800.jpg,1,kaggle_garbage_classification_v2
images/train/00019801.jpg,1,kaggle_garbage_classification_v2
images/train/00019802.jpg,1,kaggle_garbage_classification_v2
images/train/00019803.jpg,1,kaggle_garbage_classification_v2
images/train/00019804.jpg,1,kaggle_garbage_classification_v2
images/train/00019805.jpg,1,kaggle_garbage_classification_v2
images/train/00019806.jpg,1,kaggle_garbage_classification_v2
images/train/00019807.jpg,1,kaggle_garbage_classification_v2
images/train/00019808.jpg,1,kaggle_garbage_classification_v2
images/train/00019809.jpg,1,kaggle_garbage_classification_v2
images/train/00019810.jpg,1,kaggle_garbage_classification_v2
images/train/00019811.jpg,1,kaggle_garbage_classification_v2
images/train/00019812.jpg,1,kaggle_garbage_classification_v2
images/train/00019813.jpg,1,kaggle_garbage_classification_v2
images/train/00019814.jpg,1,kaggle_garbage_classification_v2
images/train/00019815.jpg,1,kaggle_garbage_classification_v2
images/train/00019816.jpg,1,kaggle_garbage_classification_v2
images/train/00019817.jpg,1,kaggle_garbage_classification_v2
images/train/00019818.jpg,1,kaggle_garbage_classification_v2
images/train/00019819.jpg,1,kaggle_garbage_classification_v2
images/train/00019820.jpg,1,kaggle_garbage_classification_v2
images/train/00019821.jpg,1,kaggle_garbage_classification_v2
images/train/00019822.jpg,1,kaggle_garbage_classification_v2
images/train/00019823.jpg,1,kaggle_garbage_classification_v2
images/train/00019824.jpg,1,kaggle_garbage_classification_v2
images/train/00019825.jpg,1,kaggle_garbage_classification_v2
images/train/00019826.jpg,1,kaggle_garbage_classification_v2
images/train/00019827.jpg,1,kaggle_garbage_classification_v2
images/train/00019828.jpg,1,kaggle_garbage_classification_v2
images/train/00019829.jpg,1,kaggle_garbage_classification_v2
images/train/00019830.jpg,1,kaggle_garbage_classification_v2
images/train/00019831.jpg,1,kaggle_garbage_classification_v2
images/train/00019832.jpg,1,kaggle_garbage_classification_v2
images/train/00019833.jpg,1,kaggle_garbage_classification_v2
images/train/00019834.jpg,1,kaggle_garbage_classification_v2
images/train/00019835.jpg,1,kaggle_garbage_classification_v2
images/train/00019836.jpg,1,kaggle_garbage_classification_v2
images/train/00019837.jpg,1,kaggle_garbage_classification_v2
images/train/00019838.jpg,1,kaggle_garbage_classification_v2
images/train/00019839.jpg,1,kaggle_garbage_classification_v2
images/train/00019840.jpg,1,kaggle_garbage_classification_v2
images/train/00019841.jpg,1,kaggle_garbage_classification_v2
images/train/00019842.jpg,1,kaggle_garbage_classification_v2
images/train/00019843.jpg,1,kaggle_garbage_classification_v2
images/train/00019844.jpg,1,kaggle_garbage_classification_v2
images/train/00019845.jpg,1,kaggle_garbage_classification_v2
images/train/00019846.jpg,1,kaggle_garbage_classification_v2
images/train/00019847.jpg,1,kaggle_garbage_classification_v2
images/train/00019848.jpg,1,kaggle_garbage_classification_v2
images/train/00019849.jpg,1,kaggle_garbage_classification_v2
images/train/00019850.jpg,1,kaggle_garbage_classification_v2
images/train/00019851.jpg,1,kaggle_garbage_classification_v2
images/train/00019852.jpg,1,kaggle_garbage_classification_v2
images/train/00019853.jpg,1,kaggle_garbage_classification_v2
images/train/00019854.jpg,1,kaggle_garbage_classification_v2
images/train/00019855.jpg,1,kaggle_garbage_classification_v2
images/train/00019856.jpg,1,kaggle_garbage_classification_v2
images/train/00019857.jpg,1,kaggle_garbage_classification_v2
images/train/00019858.jpg,1,kaggle_garbage_classification_v2
images/train/00019859.jpg,1,kaggle_garbage_classification_v2
images/train/00019860.jpg,1,kaggle_garbage_classification_v2
images/train/00019861.jpg,1,kaggle_garbage_classification_v2
images/train/00019862.jpg,1,kaggle_garbage_classification_v2
images/train/00019863.jpg,1,kaggle_garbage_classification_v2
images/train/00019864.jpg,1,kaggle_garbage_classification_v2
images/train/00019865.jpg,1,kaggle_garbage_classification_v2
images/train/00019866.jpg,1,kaggle_garbage_classification_v2
images/train/00019867.jpg,1,kaggle_garbage_classification_v2
images/train/00019868.jpg,1,kaggle_garbage_classification_v2
images/train/00019869.jpg,1,kaggle_garbage_classification_v2
images/train/00019870.jpg,1,kaggle_garbage_classification_v2
images/train/00019871.jpg,1,kaggle_garbage_classification_v2
images/train/00019872.jpg,1,kaggle_garbage_classification_v2
images/train/00019873.jpg,1,kaggle_garbage_classification_v2
images/train/00019874.jpg,1,kaggle_garbage_classification_v2
images/train/00019875.jpg,1,kaggle_garbage_classification_v2
images/train/00019876.jpg,1,kaggle_garbage_classification_v2
images/train/00019877.jpg,1,kaggle_garbage_classification_v2
images/train/00019878.jpg,1,kaggle_garbage_classification_v2
images/train/00019879.jpg,1,kaggle_garbage_classification_v2
images/train/00019880.jpg,1,kaggle_garbage_classification_v2
images/train/00019881.jpg,1,kaggle_garbage_classification_v2
images/train/00019882.jpg,1,kaggle_garbage_classification_v2
images/train/00019883.jpg,1,kaggle_garbage_classification_v2
images/train/00019884.jpg,1,kaggle_garbage_classification_v2
images/train/00019885.jpg,1,kaggle_garbage_classification_v2
images/train/00019886.jpg,1,kaggle_garbage_classification_v2
images/train/00019887.jpg,1,kaggle_garbage_classification_v2
images/train/00019888.jpg,1,kaggle_garbage_classification_v2
images/train/00019889.jpg,1,kaggle_garbage_classification_v2
images/train/00019890.jpg,1,kaggle_garbage_classification_v2
images/train/00019891.jpg,1,kaggle_garbage_classification_v2
images/train/00019892.jpg,1,kaggle_garbage_classification_v2
images/train/00019893.jpg,1,kaggle_garbage_classification_v2
images/train/00019894.jpg,1,kaggle_garbage_classification_v2
images/train/00019895.jpg,1,kaggle_garbage_classification_v2
images/train/00019896.jpg,1,kaggle_garbage_classification_v2
images/train/00019897.jpg,1,kaggle_garbage_classification_v2
images/train/00019898.jpg,1,kaggle_garbage_classification_v2
images/train/00019899.jpg,1,kaggle_garbage_classification_v2
images/train/00019900.jpg,1,kaggle_garbage_classification_v2
images/train/00019901.jpg,1,kaggle_garbage_classification_v2
images/train/00019902.jpg,1,kaggle_garbage_classification_v2
images/train/00019903.jpg,1,kaggle_garbage_classification_v2
images/train/00019904.jpg,1,kaggle_garbage_classification_v2
images/train/00019905.jpg,1,kaggle_garbage_classification_v2
images/train/00019906.jpg,1,kaggle_garbage_classification_v2
images/train/00019907.jpg,1,kaggle_garbage_classification_v2
images/train/00019908.jpg,1,kaggle_garbage_classification_v2
images/train/00019909.jpg,1,kaggle_garbage_classification_v2
images/train/00019910.jpg,1,kaggle_garbage_classification_v2
images/train/00019911.jpg,1,kaggle_garbage_classification_v2
images/train/00019912.jpg,1,kaggle_garbage_classification_v2
images/train/00019913.jpg,1,kaggle_garbage_classification_v2
images/train/00019914.jpg,1,kaggle_garbage_classification_v2
images/train/00019915.jpg,1,kaggle_garbage_classification_v2
images/train/00019916.jpg,1,kaggle_garbage_classification_v2
images/train/00019917.jpg,1,kaggle_garbage_classification_v2
images/train/00019918.jpg,1,kaggle_garbage_classification_v2
images/train/00019919.jpg,1,kaggle_garbage_classification_v2
images/train/00019920.jpg,1,kaggle_garbage_classification_v2
images/train/00019921.jpg,1,kaggle_garbage_classification_v2
images/train/00019922.jpg,1,kaggle_garbage_classification_v2
images/train/00019923.jpg,1,kaggle_garbage_classification_v2
images/train/00019924.jpg,1,kaggle_garbage_classification_v2
images/train/00019925.jpg,1,kaggle_garbage_classification_v2
images/train/00019926.jpg,1,kaggle_garbage_classification_v2
images/train/00019927.jpg,1,kaggle_garbage_classification_v2
images/train/00019928.jpg,1,kaggle_garbage_classification_v2
images/train/00019929.jpg,1,kaggle_garbage_classification_v2
images/train/00019930.jpg,1,kaggle_garbage_classification_v2
images/train/00019931.jpg,1,kaggle_garbage_classification_v2
images/train/00019932.jpg,1,kaggle_garbage_classification_v2
images/train/00019933.jpg,1,kaggle_garbage_classification_v2
images/train/00019934.jpg,1,kaggle_garbage_classification_v2
images/train/00019935.jpg,1,kaggle_garbage_classification_v2
images/train/00019936.jpg,1,kaggle_garbage_classification_v2
images/train/00019937.jpg,1,kaggle_garbage_classification_v2
images/train/00019938.jpg,1,kaggle_garbage_classification_v2
images/train/00019939.jpg,1,kaggle_garbage_classification_v2
images/train/00019940.jpg,1,kaggle_garbage_classification_v2
images/train/00019941.jpg,1,kaggle_garbage_classification_v2
images/train/00019942.jpg,1,kaggle_garbage_classification_v2
images/train/00019943.jpg,1,kaggle_garbage_classification_v2
images/train/00019944.jpg,1,kaggle_garbage_classification_v2
images/train/00019945.jpg,1,kaggle_garbage_classification_v2
images/train/00019946.jpg,1,kaggle_garbage_classification_v2
images/train/00019947.jpg,1,kaggle_garbage_classification_v2
images/train/00019948.jpg,1,kaggle_garbage_classification_v2
images/train/00019949.jpg,1,kaggle_garbage_classification_v2
images/train/00019950.jpg,1,kaggle_garbage_classification_v2
images/train/00019951.jpg,1,kaggle_garbage_classification_v2
images/train/00019952.jpg,1,kaggle_garbage_classification_v2
images/train/00019953.jpg,1,kaggle_garbage_classification_v2
images/train/00019954.jpg,1,kaggle_garbage_classification_v2
images/train/00019955.jpg,1,kaggle_garbage_classification_v2
images/train/00019956.jpg,1,kaggle_garbage_classification_v2
images/train/00019957.jpg,1,kaggle_garbage_classification_v2
images/train/00019958.jpg,1,kaggle_garbage_classification_v2
images/train/00019959.jpg,1,kaggle_garbage_classification_v2
images/train/00019960.jpg,1,kaggle_garbage_classification_v2
images/train/00019961.jpg,1,kaggle_garbage_classification_v2
images/train/00019962.jpg,1,kaggle_garbage_classification_v2
images/train/00019963.jpg,1,kaggle_garbage_classification_v2
images/train/00019964.jpg,1,kaggle_garbage_classification_v2
images/train/00019965.jpg,1,kaggle_garbage_classification_v2
images/train/00019966.jpg,1,kaggle_garbage_classification_v2
images/train/00019967.jpg,1,kaggle_garbage_classification_v2
images/train/00019968.jpg,1,kaggle_garbage_classification_v2
images/train/00019969.jpg,1,kaggle_garbage_classification_v2
images/train/00019970.jpg,1,kaggle_garbage_classification_v2
images/train/00019971.jpg,1,kaggle_garbage_classification_v2
images/train/00019972.jpg,1,kaggle_garbage_classification_v2
images/train/00019973.jpg,1,kaggle_garbage_classification_v2
images/train/00019974.jpg,1,kaggle_garbage_classification_v2
images/train/00019975.jpg,1,kaggle_garbage_classification_v2
images/train/00019976.jpg,1,kaggle_garbage_classification_v2
images/train/00019977.jpg,1,kaggle_garbage_classification_v2
images/train/00019978.jpg,1,kaggle_garbage_classification_v2
images/train/00019979.jpg,1,kaggle_garbage_classification_v2
images/train/00019980.jpg,1,kaggle_garbage_classification_v2
images/train/00019981.jpg,1,kaggle_garbage_classification_v2
images/train/00019982.jpg,1,kaggle_garbage_classification_v2
images/train/00019983.jpg,1,kaggle_garbage_classification_v2
images/train/00019984.jpg,1,kaggle_garbage_classification_v2
images/train/00019985.jpg,1,kaggle_garbage_classification_v2
images/train/00019986.jpg,1,kaggle_garbage_classification_v2
images/train/00019987.jpg,1,kaggle_garbage_classification_v2
images/train/00019988.jpg,1,kaggle_garbage_classification_v2
images/train/00019989.jpg,1,kaggle_garbage_classification_v2
images/train/00019990.jpg,1,kaggle_garbage_classification_v2
images/train/00019991.jpg,1,kaggle_garbage_classification_v2
images/train/00019992.jpg,1,kaggle_garbage_classification_v2
images/train/00019993.jpg,1,kaggle_garbage_classification_v2
images/train/00019994.jpg,1,kaggle_garbage_classification_v2
images/train/00019995.jpg,1,kaggle_garbage_classification_v2
images/train/00019996.jpg,1,kaggle_garbage_classification_v2
images/train/00019997.jpg,1,kaggle_garbage_classification_v2
images/train/00019998.jpg,1,kaggle_garbage_classification_v2
images/train/00019999.jpg,1,kaggle_garbage_classification_v2
images/train/00020000.jpg,1,kaggle_garbage_classification_v2
images/train/00020001.jpg,1,kaggle_garbage_classification_v2
images/train/00020002.jpg,1,kaggle_garbage_classification_v2
images/train/00020003.jpg,1,kaggle_garbage_classification_v2
images/train/00020004.jpg,1,kaggle_garbage_classification_v2
images/train/00020005.jpg,1,kaggle_garbage_classification_v2
images/train/00020006.jpg,1,kaggle_garbage_classification_v2
images/train/00020007.jpg,1,kaggle_garbage_classification_v2
images/train/00020008.jpg,1,kaggle_garbage_classification_v2
images/train/00020009.jpg,1,kaggle_garbage_classification_v2
images/train/00020010.jpg,1,kaggle_garbage_classification_v2
images/train/00020011.jpg,1,kaggle_garbage_classification_v2
images/train/00020012.jpg,1,kaggle_garbage_classification_v2
images/train/00020013.jpg,1,kaggle_garbage_classification_v2
images/train/00020014.jpg,1,kaggle_garbage_classification_v2
images/train/00020015.jpg,1,kaggle_garbage_classification_v2
images/train/00020016.jpg,1,kaggle_garbage_classification_v2
images/train/00020017.jpg,1,kaggle_garbage_classification_v2
images/train/00020018.jpg,1,kaggle_garbage_classification_v2
images/train/00020019.jpg,1,kaggle_garbage_classification_v2
images/train/00020020.jpg,1,kaggle_garbage_classification_v2
images/train/00020021.jpg,1,kaggle_garbage_classification_v2
images/train/00020022.jpg,1,kaggle_garbage_classification_v2
images/train/00020023.jpg,1,kaggle_garbage_classification_v2
images/train/00020024.jpg,1,kaggle_garbage_classification_v2
images/train/00020025.jpg,1,kaggle_garbage_classification_v2
images/train/00020026.jpg,1,kaggle_garbage_classification_v2
images/train/00020027.jpg,1,kaggle_garbage_classification_v2
images/train/00020028.jpg,1,kaggle_garbage_classification_v2
images/train/00020029.jpg,1,kaggle_garbage_classification_v2
